Principal Component 1,Principal Component 2,Principal Component 3,Principal Component 4,Principal Component 5,Principal Component 6,Principal Component 7,Principal Component 8,Principal Component 9,Principal Component 10,Principal Component 11,Principal Component 12,Principal Component 13,Principal Component 14,Principal Component 15,Principal Component 16,Principal Component 17,Principal Component 18,Principal Component 19,Principal Component 20,Principal Component 21,Principal Component 22,Principal Component 23,Principal Component 24,Principal Component 25,Principal Component 26,Principal Component 27,Principal Component 28,Principal Component 29,Principal Component 30,Principal Component 31,Principal Component 32,Principal Component 33,Principal Component 34,Principal Component 35
-1.0187995275431083,0.4453442437271474,4.50749706499864,0.8082767120629762,-1.4944403462872362,-2.115167784583587,-1.4144083021769462,-1.013516213326662,2.4628913747020325,-0.57026640758089,-1.5344875446535762,0.9170221379342086,-0.29390259861736245,-0.25504532802328994,1.82119738272621,-0.27282918519631,-0.33405193572729575,0.8592880664780546,-0.5194341839378042,-0.3492563952090874,-0.5463508041131437,0.5173077786827196,0.22683751791982854,1.4272668267714639,1.606228669917837,0.26323742256664107,-1.0557512969751237,-1.8855744398476921,-0.5382854213522723,0.8873564460066978,1.1595031809592369,1.0095064783246905,0.5674589285064259,3.108939839862362,0.9701251013326384
-1.9685979976979835,-0.4061760362504696,-2.4966262684994938,-4.606073594972583,0.3677383271111256,-0.09998943048437405,-0.7382012591461049,-1.2847367119295805,0.0770995873784105,0.38920368178927905,-0.020041459712398985,0.08466265282090776,2.0532979096598067,0.9699613445928643,0.4857909250786413,-0.36948336907935486,0.8719607703648927,-1.1149261847633662,0.6516700477729701,-0.1871459132989383,0.40285206282860675,-0.07288390755016241,-0.0342185125808637,-0.90250964865596,1.0934566070548635,0.3967719515095262,-0.05330279227571834,-0.012344264296399407,-0.7503178102756516,0.430749004463977,0.9168703601215233,-0.06577944856091746,0.02715357453559475,0.40784019071198624,0.23601597598564805
-1.4788136538445023,0.149062903207651,-0.2853603380166393,6.536492030037135,-2.3096277587179834,-0.6977611163189383,0.10247466808282839,1.0805811898858753,-0.64390446244371,-0.120901310201561,-0.9524852349439521,-0.5868630504393493,-0.6088941370394839,0.28945440249358506,1.417516275777891,-0.6250379833108249,0.2583186612987398,0.3527314349401928,-0.3971395344879804,0.11796736050662103,-0.10567478121489425,-0.17351830255989364,0.093226832358622,-0.4654096256233214,-0.6374415626828379,-0.5534397643596445,2.8699632668761796,0.5017887677918037,-0.7202831276854262,-2.4148736942840023,0.2594397126970698,0.9163167524019289,-0.0012632137938405606,-0.3447153929829884,-0.1355385240594098
-1.023359890597222,-0.3057248609087111,-2.928856692567254,-1.9682580249138517,-0.8431947154051553,0.19362426873664645,-0.6327273629070048,-0.04064046791952664,-0.20484390942911376,0.1643466182454284,0.29514141103273733,-0.392700731648944,-0.8227167481376897,-1.024766013656114,-0.9382481910781639,0.3131291872521046,0.6364265500633232,-0.492069887482417,-0.7306678481433698,0.16218858415658297,0.033042637049985356,0.10601447595313308,0.9745739387678534,-0.31735759724283774,0.7483102251830122,-0.9895880563183586,0.08643250043704041,-0.1031795367004587,-0.3658834475898413,-0.22560212930799345,-0.9662808595521662,-0.7281101229806904,-0.2515674674536052,-1.3565812551765186,-0.41711804745182157
-2.6524465224457185,0.015144697709748522,0.5752260468588987,1.4004775898991042,1.5175619548357677,4.275905982146767,2.9759210426069074,4.696678543499754,-0.40522201267900576,-1.3007911347192556,0.0001810220568644315,1.4097734786634115,-1.2942156575009844,-0.6322553557228757,1.8152283219140501,-1.4288599192523748,-0.6450068773057678,1.3116168509465747,1.9349172766238016,1.6203236843699758,1.6155973381553295,1.2983203242724175,2.825410921691621,1.207053433544886,-3.379864935521975,0.03152712536739951,-0.18776066170731295,-0.10134834547991738,-0.39608168580350334,1.1683349406088466,-0.5464377165237811,-0.331862232003565,0.7661151833349,-0.3475676671197299,1.0454838091634553
-3.773569598872607,0.3119906929348282,5.708683174615299,-0.8668213962708914,3.628834305378562,-0.1486901256617363,1.694526850640428,3.5252839587739397,-0.7678440351379824,-0.2293679513500919,-1.3380431860252937,2.116767873479101,-1.1412212195839073,1.875118086423234,-1.7198900491429898,1.370235484492961,-0.7784714461505164,-1.6654976726860544,1.4278070100104636,-1.2367788699353945,-1.0944133590058776,1.1719971894605015,-0.40824973415849203,-1.1763371765195605,0.038721572881064585,-0.01868112817219162,0.16134402529733907,-0.720101642081391,-0.6093412681666571,1.179321373247579,0.8908184936652284,-0.11670104298272145,-0.2789651215911258,0.05765092708806518,0.2435392746903653
-2.176443913654544,-0.17465689493227013,-1.8080023669767373,1.9364374706477259,-1.4129866793257408,0.23071931192580777,4.840301247292713,1.009089392062389,0.2539800709430143,-1.2585616567548463,0.6403736559934124,1.5758434769067953,-1.3632485239019394,0.6607585854489492,2.262436124687982,-0.8867346150344559,0.35749219767204665,0.9680380768667743,-0.03608553223564426,-0.39758934504314075,3.1087981610354607,-0.5905049934677892,3.373586879984283,1.0177657106796874,-2.734215988198985,0.7361001428894941,0.2470435055899071,-0.35358552496456275,-0.6700464779790132,-0.3075422026209279,-2.2017226228812667,-0.27048104455226646,-0.9088214326691326,-0.5928162869964213,-0.19777187501904908
-3.8739128818165343,0.6246195839095123,7.70476441902358,2.9090443169851476,3.3464337405196853,1.2929218119493373,-2.666540588604643,-1.723116557861417,0.18282087633206162,0.7881953831807188,-0.05110964679275534,2.133007427285258,-0.14103755087284228,0.07835424832771709,0.2958186257327222,-0.08036954640032364,-1.1936975613228493,1.5187253888091745,-0.2646857104707695,-0.4216385032728747,-0.7582730042346187,0.7033627424722427,0.4420804207307722,-1.1452881366260907,-1.170623689244016,0.19811089305126509,-0.9715856873362987,-1.225524778120855,0.7414117969081326,0.06973646117770958,0.191344285046404,-0.6957802701915697,-1.023121755921867,0.44637120702996774,0.7560256633436052
-1.0804281781522849,-0.02462866493128947,0.19265604637409312,-3.059117026932788,-1.1268897333346752,-0.29513294900008874,-0.8746865001890188,-0.9293613076885796,1.2669301006065707,0.006570155787106677,-0.8275311266325411,0.6955281704532678,-1.9653232100533053,-0.7798601579993022,-1.7196403514384657,0.8487093263974923,-0.6088034548487319,-0.2737771663996041,0.598198135500002,-0.6725358648662207,-0.13762801947661163,0.5748077636811816,1.298589323872369,-1.413968226868091,-0.0047964964264847545,0.1924137304886779,0.28919831398399287,-0.3038141529202089,-1.9414627466890158,0.6117870111437987,2.210329855028648,1.846961622998943,-0.25714250946648626,1.4502751749393314,-0.5303527213987101
-1.465865230523265,-0.6577568017267137,-6.232081949712186,-2.1205131609240406,1.302336550672132,0.6765811843481586,-0.29265302316652325,-1.5667013520133328,0.33916097128970674,0.15398574371550408,0.874998339536742,0.2913017616995251,1.9271063777468027,0.16445738273640106,-0.14407137524181887,-0.14892169788266418,1.4144973547791273,-0.42525288532851635,-0.8560337063606587,0.13847740274927392,-0.026776186253369506,0.4625642739962852,1.5357719588134406,-1.1418690069953368,0.05689900124657741,0.7526760349679419,0.408854978866052,-0.636906783172365,0.5085449034422619,-0.6740608420764406,0.3912799521319393,-0.23212664728469415,0.3672370865985803,0.4412255701901702,0.25147440594104764
-1.4428260993805524,0.5266889427852958,7.199138009723542,-2.382327458269528,0.6151374614034012,-1.1895991403983874,-0.20676396137134828,-0.6555343056815018,-0.4220453901793026,0.7678441883320263,-0.26104002814079086,0.5318286740897127,-0.5716336806349566,0.3665557387933096,0.2793239274614367,0.04785544346923493,1.8612005972405103,-2.6603281709974573,-0.02883156940593479,-1.1849049589470506,-1.1217662006334086,0.6814648526254424,0.6453186185511025,0.19312963802910027,-0.09076636321945543,-1.0457422413269515,-0.5692375898999381,-0.9046755911396739,-2.3759890038415885,0.9010372624053198,1.0895625562911997,0.40597051557983826,-1.9713266108603174,-0.9943249772054437,0.7165997977694664
-3.248207501929826,0.06173125729837555,4.6018479836607336,-6.5915476448395545,-0.7691587546024677,4.403058221754497,0.6256776371174683,2.795339920882226,0.06280618878014015,-0.3421331486416557,-0.24449086447320234,0.3974859942076811,0.6296354658362552,4.444658565468728,-0.9330361048291546,1.1814863744716795,0.9050193981778105,-2.1093949246503123,1.2080607188082388,3.272663154595124,-2.08539420937002,1.021508833810323,-1.7165778843092896,0.014469384642756952,1.536084949226017,-0.47234163235338295,0.3325302287405777,1.8610458402180425,0.7328854456664322,2.2269218818422467,-0.611016748550787,-0.22358680141465628,0.6090813768628522,0.06464052661723886,0.20031208312600504
-2.1156208351794414,0.24359673417808356,3.902312941299546,-1.2852957107942216,1.1608736654794878,-2.6644174365839457,-1.200693735540225,-1.4065285334603985,-0.46636737871806727,0.676482520440019,-0.052441728128180806,-0.5676922545542593,-1.2105678394322386,0.525503128183768,0.8401591670276085,0.4484116682848471,-0.5993619743503449,0.7871374401646948,-1.2965448585666204,0.33819208292871056,-0.4279135032307065,-0.49683017567896864,0.204527449835657,-0.01776755410722214,-0.06691707412402521,-0.29025298207484834,-0.4313257136521004,-0.932098902264799,-0.8450313511505447,-0.7477790379659341,1.3213076637451513,0.3458322998102908,-1.3852115240259666,0.3250585318923406,-0.2927462659541983
2.5182324951121213,-0.779641372412827,0.330308250075358,0.48796571269207684,0.9101152256447977,3.054175141191493,-2.506142810425763,-0.8577581472686736,-3.2930590160894813,2.3647417835164086,0.8119426864061873,1.3324945601066633,0.5312618724044283,-1.8049323574553713,0.3462321444898291,-0.6493490900708095,0.6752941195023807,-1.7596373084760248,1.074408565247742,0.25871912017957566,-0.7059288795733959,1.253493308069073,1.024348535478894,-0.8885592157525452,-0.956223496305692,-1.0323910219921202,-1.912842218614079,1.588339300094867,-3.0882445570948596,1.3445151016300705,-3.2539675459416224,-1.712786712257516,0.9845530442188073,-1.1026527450549433,1.639774353424082
-1.9602402148561098,-0.2506656720809602,-1.8034086420117592,-0.5250995641940962,-1.0987158383896052,0.6516052699377067,2.2616296927733406,-0.796159885966116,0.5768165653713181,-0.4942751145181892,1.2341829278052092,0.07004442970024966,-0.657913865273397,-0.30084190466421473,0.10504166210801684,0.1398464889212492,0.15182755641562887,0.7481112185037752,-1.3156561397443398,-0.7468008397292297,-1.2135969055417588,0.0818064953909786,-0.34844175308573205,-0.1830680721642582,-0.4016692428740542,-1.5704187063462929,-1.419959707552598,-0.45375369501602714,-0.22008800711193577,-0.28198641151048964,0.4158548508579605,0.8079510291873438,-0.024632923943470497,-0.024611722900932286,-0.8113645190425711
-1.6564428323429348,-0.4492554235776419,-3.0962406338465485,-3.233685240298426,0.06009334547593424,-1.358314733079101,1.9197521797967603,-0.01844290992033207,-0.030352210547939427,-0.18482066317757825,0.22816601659116298,0.10763906720089507,-0.473139001335361,1.7815362470582168,-1.125049026806357,1.1791548005132095,1.3269385272118337,-1.4920783150333268,-1.054241171404153,1.050625199027675,-0.9055154639332837,0.375835593407207,0.8893482792202576,-0.5607469194359527,0.5090058698754115,-0.215239510649518,-0.83495901650884,1.4059915816410462,0.746739425938589,-1.0724532354919476,1.48822637973968,-0.2113802478436452,1.1045176511085262,-1.1057664023822302,-0.8825172508531153
-1.9752236392142626,-0.1114552800995326,-1.2482590013393422,0.6127879555004802,0.280795229411354,1.0336888913494775,0.5276357821651805,0.34686125862019,0.22574382894989642,-0.14807097708024683,0.07690978587856723,-0.2411556519714796,-1.9622910233425739,-0.2516322215744388,-1.3759704168211766,0.8617447686798736,-0.7441420920758062,-0.253789558417028,0.34196531809054115,0.6075061927472551,0.6470710404687786,-0.43347405760758184,-0.5983402962527602,0.8317607131140884,2.9341417247647947,1.6155293688169168,-0.20158073690978748,-0.7952211947955788,0.8971761070817779,0.6751904851547814,0.42610328762584987,-0.36514632338298275,-0.406415240513377,-0.329766291337059,0.9001042220151785
-2.947184952704781,-0.041889300316117886,-0.28117630405272653,3.5245328538974823,2.5284468561524087,-0.25410970701068203,0.2436244915248284,1.0189198223192395,-0.3248440660524461,-0.16107065191671086,-0.38700966062124686,-0.7472850948795828,3.442089401178859,-0.09274340831771449,-2.421802911542841,0.9697583702652663,0.21478930865460732,-0.9339964294208744,0.022107477290629226,-1.4770671848010823,-0.9941000661911167,0.514640131473958,-0.448502440280926,1.6141934405655791,-3.6802038157918076,-0.44657329188410827,-0.9483080083950111,0.05320390686683935,-0.5552874644867056,-1.6203507959105272,0.23078413908463785,0.27511348881056763,-0.05890133721237577,-0.1442894561272011,0.3804793030492773
-3.9015430729473186,0.8810536131177288,12.961450641772046,-4.497022738051649,-1.7735812603976322,-0.4927568610815339,-1.3371646533447468,-1.3703098549437658,-0.004581557616201513,0.539014046800136,0.30177321870691404,0.8328340932867161,-1.111581544937873,0.8331312692644257,0.2139477853870936,0.6357599835634447,-1.0962727590782742,1.34308611015979,-1.0163537061490147,-0.36706334855539907,-0.6825908393398349,0.04064940419394054,0.29596623086637525,-0.11043962628993459,0.6681710636834801,-1.3590190700953313,0.8746925851102977,-1.134033289279262,-1.66186536235944,-0.8222747572032064,0.22980593085309975,0.026909213476166913,-0.5122034450537156,-0.5747448747830742,-0.14031483060525207
5.347218654418566,-0.8015752002743697,-0.16804876815002612,0.4746820811163281,2.36407327391072,1.3852812658637075,-1.5021364004800295,-0.24644269533496874,0.7606308062821621,0.2795628525660747,-0.2834630444042556,0.7634174859035231,0.05454396819080862,-1.6125254842885801,0.4481422975515387,-0.034882642503648816,1.9191798745783881,-2.2073840393709436,-0.15022383739646022,-1.1259825774954388,-0.4951475110529209,0.6296033734482094,1.1853178710576808,-0.015038535498484771,-1.2770023521236207,-0.4077183558443544,0.8632072219431678,0.17316371086666235,-1.3837116683567374,-0.22055537989157717,1.732601201035735,-0.7598270263224531,1.5882422662234785,3.8462228610324134,-0.6492549458802118
-2.5189201938963435,-0.25660911807075776,-1.0498630047005222,-1.9010140560505422,0.036054286510430786,-0.5452355986343079,0.6833041305807854,-1.103449838591944,0.2347738596192937,-0.019936320681878828,0.1599642165576907,-0.051738404843278095,3.7483962308067538,0.7911905520740915,-1.8693629856730052,1.0782782634895458,0.33173351127410566,-0.7574700541325773,-0.39086439194610917,-1.8217212144297295,-0.43975380737791264,0.06848680105142071,-0.5114377698414383,2.580752284630825,-1.6517854127326155,1.5609514894611638,-0.060014033118327106,-1.2321710758959217,-0.16342555558913546,-0.17092002311089227,0.49956790686269903,0.7365495178835914,-0.17783221737655863,0.19215695921293827,0.7267448552250386
-0.14402738680074492,-0.4410174565498323,-4.586347727876962,-4.164718443792653,0.003133402714325925,1.4920214068794695,2.019711323344258,1.9574984721934496,1.5365399914041846,-1.183666952002193,-0.601696199765663,-0.5401227997437595,-2.043089605529622,-2.0876306610327426,-0.7303599776276736,-0.2812532109952573,0.2934060225030811,-1.4162918910044184,1.5054693897405669,-0.959502685999393,-0.485668462192027,0.40314352257246644,-0.9159062889356443,-0.03011851684976663,0.8661883658819935,0.3996493942526867,1.271370776143235,-0.062034342880561234,-0.9585185866481098,1.122617796185493,0.5328522467413401,0.2177147353910168,-0.10425381229936523,1.417884262205116,0.4953757054283242
-1.8421311696533804,-0.38237277570812345,-3.315809704103187,-1.8839364694522807,0.3080078658049269,1.458599221914981,-1.4660720322310725,-2.7062908837377724,0.7470570948412156,0.4006180568810469,1.100762232838586,0.13592938555541637,1.4970651220759548,1.3018033737963242,-0.3437591876429926,0.1075256203687341,1.1859822235895234,-0.26116927874133805,-0.5140304421327319,1.6176165693656313,0.34531413142258915,-0.217438131656898,0.6027699487537407,0.02562528626653482,1.8418678698522128,0.6540004273971054,1.720581917174367,1.3392172703421075,-0.08373637279197226,1.0323284086628886,-2.6716290817773456,0.3764254583204829,0.2575922536766094,0.28336158879839546,-0.22677917618216992
-2.440438410251526,-0.12249551371056022,0.33136522492255166,-2.2648350627498974,3.1380996385242925,0.8082214111369472,-0.42727994112816436,-2.339429068431819,0.5584351974199817,0.4315527253231731,1.2084318183774763,-0.49982696393830156,-1.0631872740895858,-1.6497314415505016,-1.9848124753708245,0.02681316742199321,-0.4992948670099474,-0.6023296450800978,2.084009129689604,-1.6661311152306963,-0.4126701620051782,0.841043544838069,-1.5018593152968844,-0.5686442036855036,-0.7997905627002598,-3.6613835179251843,-0.4033960340545052,-0.8494487333262444,2.8595959832259874,3.1269263663655797,-0.8203895881801372,1.1060988252374655,0.44959598467138434,0.27192295740682804,-0.06895940572879777
-1.871716162121618,0.03710528437664478,-0.8670573882242044,2.3914809140278424,-3.7760228565590843,0.21703811279180527,0.6767407370351928,0.7017763311640473,0.3324225612415223,-0.8384605932292125,1.0426409130497354,0.3183434724242128,-1.0756620584776189,0.747501571497093,0.5724923338732075,-0.6954518095248587,-1.0562254793080394,0.31206867003415334,1.7220422873494146,-0.3322621385847239,-0.5507714744253935,-0.05220856550880001,-1.7247847226792181,-1.457160838708338,-0.7071000157905186,-0.3039894852174076,-0.7291929425291989,0.81770903431779,-1.5183648432587211,-1.6554617961933653,0.044078755569277886,-0.26171460924241013,-0.09551042280240923,0.16724779435934548,-0.2728942535792209
